x, y, angle, velocity, spin, velocity_action, spin_action, is_episode_start
-92.0635049157636, 146.94865255931222, 2.121686975714729, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-92.12631847435112, 147.05089959769265, 2.121686975267694, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-92.18913203289294, 147.15314663610116, 2.1216869748206593, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-92.25194559138906, 147.25539367453774, 2.1216869743736244, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-92.31475914983946, 147.3576407130024, 2.1216869739265896, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-92.37757270824416, 147.45988775149516, 2.1216869734795547, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-92.44038626660314, 147.562134790016, 2.12168697303252, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-92.50319982491642, 147.6643818285649, 2.121686972585485, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-92.566013383184, 147.7666288671419, 2.12168697213845, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-92.62882694140586, 147.86887590574696, 2.1216869716914153, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-92.69164049958202, 147.9711229443801, 2.1216869712443804, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-92.75445405771246, 148.07336998304135, 2.1216869707973456, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-92.8172676157972, 148.17561702173066, 2.1216869703503107, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-92.88008117383623, 148.27786406044805, 2.121686969903276, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-92.94289473182955, 148.38011109919353, 2.121686969456241, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-93.00570828977717, 148.48235813796708, 2.121686969009206, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-93.06852184767908, 148.58460517676872, 2.1216869685621713, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-93.13133540553528, 148.68685221559844, 2.1216869681151365, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-93.19414896334577, 148.78909925445623, 2.1216869676681016, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-93.25696252111055, 148.8913462933421, 2.1216869672210668, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-93.31977607882963, 148.99359333225607, 2.121686966774032, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-93.382589636503, 149.0958403711981, 2.121686966326997, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-93.44540319413066, 149.19808741016823, 2.121686965879962, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-93.50821675171261, 149.30033444916643, 2.1216869654329273, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-93.57103030924885, 149.4025814881927, 2.1216869649858925, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-93.6338438667394, 149.50482852724707, 2.1216869645388576, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-93.69665742418422, 149.6070755663295, 2.121686964091823, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-93.75947098158335, 149.70932260544004, 2.121686963644788, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-93.82228453893676, 149.81156964457864, 2.121686963197753, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-93.88509809624446, 149.91381668374532, 2.121686962750718, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-93.94791165350645, 150.0160637229401, 2.1216869623036834, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-94.01072521072274, 150.11831076216293, 2.1216869618566485, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-94.07353876789333, 150.22055780141386, 2.1216869614096137, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-94.1363523250182, 150.32280484069287, 2.121686960962579, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-94.19916588209736, 150.42505187999996, 2.121686960515544, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-94.26197943913081, 150.52729891933512, 2.121686960068509, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-94.32479299611856, 150.62954595869837, 2.1216869596214742, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-94.3876065530606, 150.73179299808967, 2.1216869591744394, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-94.45042010995694, 150.83404003750906, 2.1216869587274045, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-94.51323366680757, 150.93628707695652, 2.1216869582803697, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-94.57604722361248, 151.03853411643206, 2.121686957833335, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-94.63886078037169, 151.14078115593568, 2.1216869573863, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-94.70167433708518, 151.2430281954674, 2.121686956939265, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-94.76448789375297, 151.34527523502717, 2.1216869564922303, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-94.82730145037506, 151.44752227461504, 2.1216869560451954, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-94.89011500695143, 151.54976931423099, 2.1216869555981606, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-94.9529285634821, 151.652016353875, 2.1216869551511257, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-95.01574211996706, 151.75426339354712, 2.121686954704091, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-95.07855567640631, 151.8565104332473, 2.121686954257056, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-95.14136923279986, 151.95875747297558, 2.121686953810021, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-95.2041827891477, 152.06100451273193, 2.1216869533629863, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-95.26699634544983, 152.16325155251636, 2.1216869529159514, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-95.32980990170624, 152.26549859232887, 2.1216869524689166, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-95.39262345791695, 152.36774563216946, 2.1216869520218817, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-95.45543701408197, 152.46999267203813, 2.121686951574847, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-95.51825057020126, 152.57223971193488, 2.121686951127812, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-95.58106412627485, 152.67448675185972, 2.121686950680777, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-95.64387768230273, 152.77673379181263, 2.1216869502337423, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-95.7066912382849, 152.87898083179363, 2.1216869497867075, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-95.76950479422136, 152.9812278718027, 2.1216869493396726, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-95.83231835011212, 153.08347491183986, 2.1216869488926378, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-95.89513190595717, 153.1857219519051, 2.121686948445603, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-95.95794546175651, 153.2879689919984, 2.121686947998568, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-96.02075901751014, 153.3902160321198, 2.121686947551533, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-96.08357257321806, 153.4924630722693, 2.1216869471044983, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-96.14638612888028, 153.59471011244685, 2.1216869466574635, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-96.2091996844968, 153.6969571526525, 2.1216869462104286, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-96.2720132400676, 153.7992041928862, 2.121686945763394, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-96.33482679559269, 153.901451233148, 2.121686945316359, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-96.39764035107207, 154.0036982734379, 2.121686944869324, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-96.46045390650575, 154.10594531375585, 2.1216869444222892, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-96.52326746189371, 154.2081923541019, 2.1216869439752544, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-96.58608101723597, 154.31043939447602, 2.1216869435282195, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-96.64889457253253, 154.4126864348782, 2.1216869430811847, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-96.71170812778337, 154.51493347530845, 2.12168694263415, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-96.7745216829885, 154.6171805157668, 2.121686942187115, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-96.83733523814793, 154.7194275562532, 2.12168694174008, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-96.90014879326165, 154.8216745967677, 2.1216869412930452, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-96.96296234832967, 154.9239216373103, 2.1216869408460104, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-97.02577590335197, 155.02616867788095, 2.1216869403989755, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-97.08858945832857, 155.1284157184797, 2.1216869399519407, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-97.15140301325945, 155.2306627591065, 2.121686939504906, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-97.21421656814464, 155.3329097997614, 2.121686939057871, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-97.27703012298412, 155.4351568404444, 2.121686938610836, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-97.33984367777788, 155.53740388115546, 2.1216869381638013, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-97.40265723252594, 155.6396509218946, 2.1216869377167664, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-97.46547078722828, 155.74189796266182, 2.1216869372697316, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-97.52828434188493, 155.84414500345713, 2.1216869368226967, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-97.59109789649585, 155.94639204428051, 2.121686936375662, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-97.65391145106108, 156.04863908513198, 2.121686935928627, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-97.7167250055806, 156.15088612601153, 2.121686935481592, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-97.7795385600544, 156.25313316691916, 2.1216869350345573, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-97.84235211448251, 156.35538020785486, 2.1216869345875224, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-97.9051656688649, 156.45762724881865, 2.1216869341404876, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-97.96797922320158, 156.55987428981052, 2.1216869336934527, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-98.03079277749256, 156.66212133083047, 2.121686933246418, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-98.09360633173783, 156.7643683718785, 2.121686932799383, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-98.1564198859374, 156.86661541295462, 2.121686932352348, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-98.21923344009124, 156.9688624540588, 2.1216869319053133, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-98.28204699419939, 157.07110949519108, 2.1216869314582785, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-98.34486054826182, 157.17335653635143, 2.1216869310112436, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-98.40767410227855, 157.27560357753987, 2.1216869305642088, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-98.47048765624957, 157.37785061875638, 2.121686930117174, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-98.53330121017488, 157.48009766000098, 2.121686929670139, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-98.59611476405449, 157.58234470127366, 2.121686929223104, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-98.65892831788838, 157.6845917425744, 2.1216869287760693, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-98.72174187167657, 157.78683878390325, 2.1216869283290345, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-98.78455542541906, 157.88908582526017, 2.1216869278819996, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-98.84736897911583, 157.99133286664514, 2.121686927434965, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-98.9101825327669, 158.0935799080582, 2.12168692698793, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-98.97299608637225, 158.19582694949932, 2.121686926540895, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-99.0358096399319, 158.29807399096853, 2.1216869260938602, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-99.09862319344583, 158.40032103246583, 2.1216869256468254, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-99.16143674691406, 158.5025680739912, 2.1216869251997905, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-99.22425030033659, 158.60481511554465, 2.1216869247527557, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-99.2870638537134, 158.7070621571262, 2.121686924305721, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-99.34987740704452, 158.8093091987358, 2.121686923858686, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-99.41269096032991, 158.9115562403735, 2.121686923411651, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-99.4755045135696, 159.01380328203928, 2.1216869229646163, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-99.5383180667636, 159.11605032373313, 2.1216869225175814, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-99.60113161991187, 159.21829736545507, 2.1216869220705465, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-99.66394517301444, 159.3205444072051, 2.1216869216235117, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-99.7267587260713, 159.4227914489832, 2.121686921176477, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-99.78957227908245, 159.52503849078937, 2.121686920729442, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-99.8523858320479, 159.62728553262363, 2.121686920282407, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-99.91519938496764, 159.72953257448597, 2.1216869198353723, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-99.97801293784167, 159.8317796163764, 2.1216869193883374, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-100.04082649066999, 159.9340266582949, 2.1216869189413026, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-100.1036400434526, 160.03627370024148, 2.1216869184942677, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-100.1664535961895, 160.13852074221614, 2.121686918047233, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-100.2292671488807, 160.2407677842189, 2.121686917600198, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-100.29208070152619, 160.3430148262497, 2.121686917153163, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-100.35489425412597, 160.44526186830862, 2.1216869167061283, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-100.41770780668004, 160.5475089103956, 2.1216869162590934, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-100.4805213591884, 160.64975595251067, 2.1216869158120586, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-100.54333491165106, 160.75200299465382, 2.1216869153650237, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-100.60614846406801, 160.85425003682505, 2.121686914917989, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-100.66896201643925, 160.95649707902436, 2.121686914470954, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-100.73177556876479, 161.05874412125175, 2.121686914023919, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-100.79458912104461, 161.16099116350722, 2.1216869135768843, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-100.85740267327873, 161.26323820579077, 2.1216869131298495, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-100.92021622546713, 161.3654852481024, 2.1216869126828146, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-100.98302977760983, 161.46773229044211, 2.1216869122357798, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-101.04584332970683, 161.56997933280988, 2.121686911788745, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-101.10865688175811, 161.67222637520572, 2.12168691134171, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-101.17147043376369, 161.77447341762965, 2.121686910894675, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-101.23428398572355, 161.87672046008166, 2.1216869104476404, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-101.29709753763771, 161.97896750256174, 2.1216869100006055, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-101.35991108950617, 162.0812145450699, 2.1216869095535706, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-101.42272464132891, 162.18346158760616, 2.121686909106536, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-101.48553819310595, 162.2857086301705, 2.121686908659501, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-101.54835174483728, 162.3879556727629, 2.121686908212466, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-101.6111652965229, 162.4902027153834, 2.1216869077654312, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-101.67397884816282, 162.59244975803196, 2.1216869073183964, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-101.73679239975702, 162.6946968007086, 2.1216869068713615, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-101.79960595130552, 162.79694384341335, 2.1216869064243267, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-101.86241950280831, 162.89919088614616, 2.121686905977292, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-101.92523305426539, 163.00143792890705, 2.121686905530257, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-101.98804660567676, 163.10368497169603, 2.121686905083222, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-102.05086015704242, 163.20593201451308, 2.1216869046361873, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-102.11367370836238, 163.30817905735822, 2.1216869041891524, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-102.17648725963663, 163.41042610023143, 2.1216869037421175, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-102.23930081086517, 163.51267314313273, 2.1216869032950827, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-102.302114362048, 163.6149201860621, 2.121686902848048, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-102.36492791318513, 163.71716722901957, 2.121686902401013, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-102.42774146427655, 163.8194142720051, 2.121686901953978, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-102.49055501532226, 163.92166131501872, 2.1216869015069433, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-102.55336856632226, 164.02390835806042, 2.1216869010599084, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-102.61618211727655, 164.1261554011302, 2.1216869006128736, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-102.67899566818514, 164.22840244422807, 2.1216869001658387, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-102.74180921904801, 164.330649487354, 2.121686899718804, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-102.80462276986518, 164.43289653050803, 2.121686899271769, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-102.86743632063664, 164.53514357369014, 2.121686898824734, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-102.93024987136239, 164.63739061690032, 2.1216868983776993, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-102.99306342204244, 164.73963766013858, 2.1216868979306645, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-103.05587697267677, 164.84188470340493, 2.1216868974836296, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-103.1186905232654, 164.94413174669936, 2.1216868970365947, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-103.18150407380833, 165.04637879002186, 2.12168689658956, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-103.24431762430554, 165.14862583337245, 2.121686896142525, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-103.30713117475705, 165.2508728767511, 2.12168689569549, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-103.36994472516284, 165.3531199201578, 2.1216868952484553, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-103.43275827552293, 165.4553669635926, 2.1216868948014205, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-103.49557182583732, 165.5576140070555, 2.1216868943543856, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-103.55838537610599, 165.65986105054645, 2.1216868939073508, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-103.62119892632896, 165.7621080940655, 2.121686893460316, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-103.68401247650621, 165.86435513761262, 2.121686893013281, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-103.74682602663776, 165.96660218118782, 2.121686892566246, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-103.8096395767236, 166.0688492247911, 2.1216868921192114, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-103.87245312676373, 166.17109626842247, 2.1216868916721765, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-103.93526667675816, 166.27334331208192, 2.1216868912251416, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-103.99808022670688, 166.37559035576945, 2.121686890778107, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-104.06089377660989, 166.47783739948505, 2.121686890331072, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-104.12370732646718, 166.58008444322874, 2.121686889884037, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-104.18652087627878, 166.6823314870005, 2.1216868894370022, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-104.24933442604467, 166.78457853080036, 2.1216868889899674, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-104.31214797576484, 166.8868255746283, 2.1216868885429325, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-104.37496152543932, 166.9890726184843, 2.1216868880958977, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-104.43777507506807, 167.0913196623684, 2.121686887648863, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-104.50058862465113, 167.19356670628056, 2.121686887201828, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-104.56340217418847, 167.29581375022082, 2.121686886754793, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-104.6262157236801, 167.39806079418915, 2.1216868863077583, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-104.68902927312604, 167.50030783818556, 2.1216868858607234, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-104.75184282252626, 167.60255488221006, 2.1216868854136886, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-104.81465637188077, 167.70480192626263, 2.1216868849666537, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-104.87746992118957, 167.8070489703433, 2.121686884519619, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-104.94028347045267, 167.90929601445202, 2.121686884072584, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-105.00309701967007, 168.01154305858884, 2.121686883625549, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-105.06591056884174, 168.11379010275374, 2.1216868831785143, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-105.12872411796772, 168.21603714694672, 2.1216868827314794, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-105.19153766704798, 168.31828419116778, 2.1216868822844446, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-105.25435121608254, 168.42053123541692, 2.1216868818374097, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-105.3171647650714, 168.52277827969414, 2.121686881390375, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-105.37997831401454, 168.62502532399944, 2.12168688094334, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-105.44279186291197, 168.72727236833282, 2.121686880496305, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-105.5056054117637, 168.82951941269425, 2.1216868800492703, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-105.56841896056972, 168.93176645708377, 2.1216868796022355, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-105.63123250933002, 169.03401350150136, 2.1216868791552006, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-105.69404605804462, 169.13626054594704, 2.1216868787081657, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-105.75685960671352, 169.2385075904208, 2.121686878261131, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
