x, y, angle, velocity, spin, velocity_action, spin_action, is_episode_start
15.031494739512643, 58.34349987733783, 6.163956138867629, 2.0, 0.6855685453072311, 0.5, 0.0, 0
15.15064281377504, 58.32922625132471, 6.205090251586063, 2.0, 0.45081359977464164, 0.5, 0.0, 0
15.270277069453853, 58.3198643675305, 6.232139067572541, 2.0, 0.42979980252100136, 0.5, 0.0, 0
15.39012076028507, 58.31374147867378, 6.257927055723801, 2.0, 0.3220757140953748, 0.5, 0.0, 0
15.51008248356412, 58.31071081077362, 6.277251598569523, 2.0, 0.3637969628072584, 0.5, 0.0, 0
15.630080371036446, 58.30999876991879, 0.015894109158372416, 2.0, 0.47023975744346436, 0.5, 0.0, 0
15.750065213993178, 58.311905982714556, 0.04410849460498027, 2.0, 0.4654324917176253, 0.5, 0.0, 0
15.869948499360177, 58.31719728592027, 0.07203444410803779, 2.0, 0.6366977976298707, 0.5, 0.0, 0
15.989637296295205, 58.325833945473924, 0.11023631196583003, 2.0, 0.4383042641879574, 0.5, 0.0, 0
16.10890891168856, 58.33903552725263, 0.1365345678171075, 2.0, 0.26826390404161726, 0.5, 0.0, 0
16.22779214687937, 58.35536881812025, 0.15263040205960451, 2.0, 0.5170159220041427, 0.5, 0.0, 0
16.346397095922438, 58.37361343547691, 0.18365135737985308, 2.0, 0.549926791032475, 0.5, 0.0, 0
16.464379108097205, 58.39552792390792, 0.21664696484180157, 2.0, 0.6239499173868979, 0.5, 0.0, 0
16.581573951333, 58.421322665987226, 0.2540839598850154, 2.0, 0.3295216336498079, 0.5, 0.0, 0
16.69772122612164, 58.451485732130635, 0.2738552579040039, 2.0, 0.4279904744388691, 0.5, 0.0, 0
16.813249476302353, 58.48393913580702, 0.29953468637033603, 2.0, 0.5279337774425152, 0.5, 0.0, 0
16.92790634373565, 58.519348213038484, 0.3312107130168869, 2.0, 0.5282470540964727, 0.5, 0.0, 0
17.04138426299306, 58.55837079420643, 0.3629055362626753, 2.0, 0.44156685614680896, 0.5, 0.0, 0
17.153568582482084, 58.60096983716263, 0.3893995476314838, 2.0, 0.5889390996171824, 0.5, 0.0, 0
17.264585043859267, 58.64652579509668, 0.42473589360851477, 2.0, 0.47052737250108173, 0.5, 0.0, 0
17.373922755587238, 58.69597541384234, 0.4529675359585797, 2.0, 0.5441774832536752, 0.5, 0.0, 0
17.48182103921886, 58.748491700738406, 0.4856181849538002, 2.0, 0.6519887268676403, 0.5, 0.0, 0
17.58794742847006, 58.80450232030741, 0.5247375085658587, 2.0, 0.1982801720200235, 0.5, 0.0, 0
17.691802085581738, 58.864620621981814, 0.53663431888706, 2.0, 0.5678875038054023, 0.5, 0.0, 0
17.794934194131876, 58.92597017932335, 0.5707075691153842, 2.0, 0.47295832060464404, 0.5, 0.0, 0
17.89591646662854, 58.99079749333071, 0.5990850683516629, 2.0, 0.49272123821327474, 0.5, 0.0, 0
17.995018692068022, 59.05846394671008, 0.6286483426444593, 2.0, 0.377451539245241, 0.5, 0.0, 0
18.092077463082973, 59.1290301919628, 0.6512954349991738, 2.0, 0.45244541332227295, 0.5, 0.0, 0
18.18751336122009, 59.201776252658625, 0.6784421597985101, 2.0, 0.6170260783094181, 0.5, 0.0, 0
18.280939521284935, 59.27708596395497, 0.7154637244970752, 2.0, 0.5984644521061484, 0.5, 0.0, 0
18.371514217386277, 59.35580206412609, 0.7513715916234441, 2.0, 0.27862723696340286, 0.5, 0.0, 0
18.459204607494733, 59.437719067749434, 0.7680892258412483, 2.0, 0.3615870155307437, 0.5, 0.0, 0
18.545513349349957, 59.52109053216844, 0.7897844467730929, 2.0, 0.34391777241227095, 0.5, 0.0, 0
18.62999315953872, 59.60631471694289, 0.8104195131178291, 2.0, 0.48060172476372687, 0.5, 0.0, 0
18.712696502456772, 59.693263880654676, 0.8392556166036528, 2.0, 0.11332131615840374, 0.5, 0.0, 0
18.79285853535782, 59.78256140851056, 0.846054895573157, 2.0, 0.34059693259561885, 0.5, 0.0, 0
18.872411561187803, 59.87240191207824, 0.8664907115288942, 2.0, 0.4650769790568043, 0.5, 0.0, 0
18.95011213981725, 59.96384927442757, 0.8943953302723024, 2.0, 0.5216895271696833, 0.5, 0.0, 0
19.025230996315916, 60.05742895917983, 0.9256967019024834, 2.0, 0.3898532194591564, 0.5, 0.0, 0
19.097384361806963, 60.153313743417556, 0.9490878950700328, 2.0, 0.5323912582047678, 0.5, 0.0, 0
19.167275333929965, 60.250859896676936, 0.9810313705623188, 2.0, 0.5137379381206435, 0.5, 0.0, 0
19.2340152179442, 60.350588467717365, 1.0118556468495574, 2.0, 0.3725745387582627, 0.5, 0.0, 0
19.29764982423067, 60.45232654752412, 1.0342101191750532, 2.0, 0.6592577308145097, 0.5, 0.0, 0
19.358994419684773, 60.55546160755985, 1.0737655830239239, 2.0, 0.5108974085867586, 0.5, 0.0, 0
19.41621253906752, 60.660941874976565, 1.1044194275391295, 2.0, 0.7643195663247417, 0.5, 0.0, 0
19.47017090845557, 60.76812626923703, 1.150278601518614, 2.0, 0.3597038300705896, 0.5, 0.0, 0
19.5191588837693, 60.87767159444382, 1.1718608313228494, 2.0, 0.5155955066705984, 0.5, 0.0, 0
19.5657714015601, 60.9882485956023, 1.2027965617230854, 2.0, 0.47667405387981204, 0.5, 0.0, 0
19.608941381890514, 61.1002144511042, 1.231397004955874, 2.0, 0.3206289505276473, 0.5, 0.0, 0
19.648891870675236, 61.21336902876618, 1.2506347419875328, 2.0, 0.5660010000507953, 0.5, 0.0, 0
19.68665826329896, 61.32727117794779, 1.2845948019905804, 2.0, 0.5626217403748094, 0.5, 0.0, 0
19.72053549994086, 61.44238995503263, 1.318352106413069, 2.0, 0.5394582570099449, 0.5, 0.0, 0
19.75050807434456, 61.558586533225, 1.3507196018336658, 2.0, 0.3303011408852266, 0.5, 0.0, 0
19.77670461412045, 61.67569221756086, 1.3705376702867793, 2.0, 0.5662147076655807, 0.5, 0.0, 0
19.800575353089872, 61.793294036513856, 1.404510552746714, 2.0, 0.47612157561960466, 0.5, 0.0, 0
19.820437813808766, 61.91163879835058, 1.4330778472838903, 2.0, 0.3654427675781405, 0.5, 0.0, 0
19.836911840449098, 62.0305026130557, 1.4550044133385787, 2.0, 0.7147788690008596, 0.5, 0.0, 0
19.85077584065248, 62.14969904546188, 1.4978911454786303, 2.0, 0.20233040619700438, 0.5, 0.0, 0
19.85951671440778, 62.26938027676401, 1.5100309698504506, 2.0, 0.7077613606586697, 0.5, 0.0, 0
19.86680407063467, 62.38915879920949, 1.5524966514899707, 2.0, 0.4067133651196806, 0.5, 0.0, 0
19.868999909110098, 62.509138707083224, 1.5768994533971517, 2.0, 0.5138543077935924, 0.5, 0.0, 0
19.868267538464423, 62.629136472200905, 1.6077307118647672, 2.0, 0.49637158773969525, 0.5, 0.0, 0
19.86383641986725, 62.749054632576964, 1.637513007129149, 2.0, 0.5805749909405936, 0.5, 0.0, 0
19.855836356178372, 62.868787664698324, 1.6723475065855846, 2.0, 0.32955744957219396, 0.5, 0.0, 0
19.84367114902559, 62.98816943774149, 1.6921209535599162, 2.0, 0.5258321940329433, 0.5, 0.0, 0
19.829147884693157, 63.1072873406492, 1.7236708852018927, 2.0, 0.6739273988911327, 0.5, 0.0, 0
19.810874309729442, 63.225887831618024, 1.7641065291353606, 2.0, 0.4927160103158012, 0.5, 0.0, 0
19.787821291283024, 63.343652675015825, 1.7936694897543086, 2.0, 0.2636609574046105, 0.5, 0.0, 0
19.76129737557773, 63.460684644561155, 1.8094891471985852, 2.0, 0.4823526935128283, 0.5, 0.0, 0
19.732925450314912, 63.577282388350994, 1.838430308809355, 2.0, 0.6071361949166078, 0.5, 0.0, 0
19.701191403160287, 63.69301030309583, 1.8748584805043516, 2.0, 0.7773050171498399, 0.5, 0.0, 0
19.665263585386057, 63.80750568252218, 1.921496781533342, 2.0, 0.46424427187689216, 0.5, 0.0, 0
19.624036900024013, 63.920201558285484, 1.9493514378459555, 2.0, 0.3708774749485465, 0.5, 0.0, 0
19.579687508173055, 64.03170551087216, 1.9716040863428683, 2.0, 0.2766666549726211, 0.5, 0.0, 0
19.53286804285342, 64.14219504733232, 1.9882040856412255, 2.0, 0.5774645360855559, 0.5, 0.0, 0
19.484220986177462, 64.25189219349741, 2.022851957806359, 2.0, 0.49050229720895516, 0.5, 0.0, 0
19.431803114081887, 64.3598383221217, 2.0522820956388963, 2.0, 0.45668889742638874, 0.5, 0.0, 0
19.376231529907457, 64.46619526374916, 2.0796834294844797, 2.0, 0.721584083712401, 0.5, 0.0, 0
19.31776684953691, 64.57098973473484, 2.1229784745072235, 2.0, 0.6490828497109458, 0.5, 0.0, 0
19.25482129144502, 64.67315556423033, 2.1619234454898804, 2.0, 0.39348037989897877, 0.5, 0.0, 0
19.187945622874363, 64.77279313221163, 2.185532268283819, 2.0, 0.45834400297439415, 0.5, 0.0, 0
19.11873648373122, 64.87082422451945, 2.2130329084622824, 2.0, 0.5013081736335043, 0.5, 0.0, 0
19.046857935867983, 64.96691519369487, 2.2431113988802927, 2.0, 0.34732253369041055, 0.5, 0.0, 0
18.972122064871638, 65.06080102641961, 2.263950750901717, 2.0, 0.4829145684169403, 0.5, 0.0, 0
18.895446043073846, 65.15310913917935, 2.2929256250067334, 2.0, 0.7195771998245503, 0.5, 0.0, 0
18.816127963726476, 65.24315713909408, 2.336100256996206, 2.0, 0.5328657761454589, 0.5, 0.0, 0
18.732997217751386, 65.32969776003954, 2.3680722035649335, 2.0, 0.20704251640775204, 0.5, 0.0, 0
18.647142555756734, 65.41353675462908, 2.3804947545493986, 2.0, 0.552580974359942, 0.5, 0.0, 0
18.560253050815074, 65.49630277380962, 2.4136496130109952, 2.0, 0.3515471841529828, 0.5, 0.0, 0
18.47066770496993, 65.57614302562413, 2.4347424440601744, 2.0, 0.3179995789489316, 0.5, 0.0, 0
18.37941835491274, 65.65407604888219, 2.45382241879711, 2.0, 0.7069547267007946, 0.5, 0.0, 0
18.28669874390998, 65.73025395733009, 2.4962397023991576, 2.0, 0.33761171105650256, 0.5, 0.0, 0
18.19083224109371, 65.80243161064314, 2.5164964050625476, 2.0, 0.5038881615096181, 0.5, 0.0, 0
18.093523424973924, 65.87265264955148, 2.546729694753125, 2.0, 0.385563888683921, 0.5, 0.0, 0
17.99413638851376, 65.93990008060774, 2.56986352807416, 2.0, 0.3200558504750255, 0.5, 0.0, 0
17.893220393454516, 66.00483051985778, 2.5890668791026616, 2.0, 0.476162400302387, 0.5, 0.0, 0
17.79107619976956, 66.06781118114718, 2.617636623120805, 2.0, 0.4635121109292198, 0.5, 0.0, 0
17.687174593239117, 66.12784830433269, 2.645447349776558, 2.0, 0.3888042876502934, 0.5, 0.0, 0
17.581643703968282, 66.1849730048545, 2.6687756070355753, 2.0, 0.40143648637447743, 0.5, 0.0, 0
17.474809029907888, 66.23962053378682, 2.692861796218044, 2.0, 0.4220840173780498, 0.5, 0.0, 0
17.36668922066945, 66.2916792203842, 2.718186837260727, 2.0, 0.2830539406702519, 0.5, 0.0, 0
17.257285833861463, 66.34098336782579, 2.7351700737009423, 2.0, 0.6012038156865376, 0.5, 0.0, 0
17.147060920559685, 66.38842247076435, 2.7712423026421344, 2.0, 0.48254830747038346, 0.5, 0.0, 0
17.035196849030118, 66.43185551694843, 2.8001952010903572, 2.0, 0.44736670505456155, 0.5, 0.0, 0
16.922122323497785, 66.47203202346203, 2.827037203393631, 2.0, 0.3128401479784988, 0.5, 0.0, 0
16.808010241840503, 66.50915927517613, 2.845807612272341, 2.0, 0.46058361817777627, 0.5, 0.0, 0
16.69322140927461, 66.54413818193663, 2.8734426293630078, 2.0, 0.6385019278055425, 0.5, 0.0, 0
16.577509886046094, 66.57593194535238, 2.9117527450313405, 2.0, 0.46560066837717934, 0.5, 0.0, 0
16.460665540472682, 66.6032705427473, 2.9396887851339715, 2.0, 0.710224105494443, 0.5, 0.0, 0
16.34310315308462, 66.62733472924133, 2.9823022314636383, 2.0, 0.6210654379066554, 0.5, 0.0, 0
16.224622343063945, 66.64636884747267, 3.0195661577380375, 2.0, 0.4723562360065353, 0.5, 0.0, 0
16.105514662925614, 66.66097571339473, 3.0479075318984297, 2.0, 0.34942825615788475, 0.5, 0.0, 0
15.986040891989816, 66.67220148991044, 3.0688732272679027, 2.0, 0.4864742692230135, 0.5, 0.0, 0
15.866358039091535, 66.68092013212862, 3.0980616834212835, 2.0, 0.7309861341365476, 0.5, 0.0, 0
15.746471717860409, 66.68614219892895, 3.1419208514694765, 2.0, 0.622909713850343, 0.5, 0.0, 0
15.62647172432324, 66.6861028151841, 3.179295434300497, 2.0, 0.5203679884054956, 0.5, 0.0, 0
15.506557004200811, 66.68157955331245, 3.210517513604827, 2.0, 0.3861288207618538, 0.5, 0.0, 0
15.386841929555636, 66.67331511729417, 3.2336852428505383, 2.0, 0.48209642223396054, 0.5, 0.0, 0
15.267350432716476, 66.66227962078804, 3.2626110281845757, 2.0, 0.5876694161858782, 0.5, 0.0, 0
15.148228087613674, 66.6477928372524, 3.2978711931557285, 2.0, 0.7348946857218758, 0.5, 0.0, 0
15.029690486546095, 66.62911565510028, 3.341964874299041, 2.0, 0.461722442608724, 0.5, 0.0, 0
14.912091379212837, 66.60523156092819, 3.3696682208555644, 2.0, 0.4991575245049985, 0.5, 0.0, 0
14.795198980910529, 66.57809915928118, 3.3996176723258644, 2.0, 0.3924681751313349, 0.5, 0.0, 0
14.679171482228329, 66.54747858532261, 3.4231657628337446, 2.0, 0.28399359461919654, 0.5, 0.0, 0
14.563897140822395, 66.51413452717985, 3.4402053785108966, 2.0, 0.6271714080613678, 0.5, 0.0, 0
14.44920767631947, 66.47883117419416, 3.4778356629945786, 2.0, 0.48348256520143373, 0.5, 0.0, 0
14.335927566282269, 66.43923803501626, 3.5068446169066645, 2.0, 0.4858668793021671, 0.5, 0.0, 0
14.223843511075977, 66.39637587724845, 3.5359966296647944, 2.0, 0.5026454978403214, 0.5, 0.0, 0
14.113056420440952, 66.35026491815381, 3.566155359535214, 2.0, 0.4952971254691072, 0.5, 0.0, 0
14.003710146288848, 66.30083423609244, 3.59587318706336, 2.0, 0.5663269838925584, 0.5, 0.0, 0
13.895880909397887, 66.24817632432685, 3.6298528060969133, 2.0, 0.6960343758869026, 0.5, 0.0, 0
13.789902868594572, 66.19188551808381, 3.6716148686501273, 2.0, 0.4520278381717519, 0.5, 0.0, 0
13.68636736781279, 66.13121921707686, 3.6987365389404325, 2.0, 0.4898935442710439, 0.5, 0.0, 0
13.584515113980112, 66.0677675158451, 3.7281301515966954, 2.0, 0.5605680591303934, 0.5, 0.0, 0
13.4845716625362, 66.00134984866627, 3.761764235144519, 2.0, 0.5029173705280903, 0.5, 0.0, 0
13.386918212564227, 65.9316088728445, 3.7919392773762044, 2.0, 0.2806796097470296, 0.5, 0.0, 0
13.291413335117124, 65.8589533955299, 3.8087800539610264, 2.0, 0.49315945010976214, 0.5, 0.0, 0
13.197145517328185, 65.78469992066634, 3.838369620967612, 2.0, 0.6595451087357416, 0.5, 0.0, 0
13.105115771838452, 65.70769001256943, 3.877942327491757, 2.0, 0.3337299016392469, 0.5, 0.0, 0
13.01620477135515, 65.62709947966972, 3.8979661215901116, 2.0, 0.430481466657141, 0.5, 0.0, 0
12.928925215213903, 65.54474488611365, 3.92379500958954, 2.0, 0.452618650845581, 0.5, 0.0, 0
12.843801661991604, 65.46016367846792, 3.950952128640275, 2.0, 0.6584835596414418, 0.5, 0.0, 0
12.761006196133428, 65.37330223228305, 3.9904611422187615, 2.0, 0.4883328588741997, 0.5, 0.0, 0
12.68170625946974, 65.28323825477187, 4.019761113751214, 2.0, 0.5350645356508612, 0.5, 0.0, 0
12.605078853826031, 65.1908897804785, 4.051864985890266, 2.0, 0.4793804268600826, 0.5, 0.0, 0
12.531455167502516, 65.09612927809414, 4.080627811501871, 2.0, 0.6299959550901899, 0.5, 0.0, 0
12.46058713753078, 64.9992906374184, 4.118427568807282, 2.0, 0.42107266008625766, 0.5, 0.0, 0
12.393429335901644, 64.89984301461955, 4.143691928412458, 2.0, 0.40094325285078974, 0.5, 0.0, 0
12.328805179369278, 64.79873060987869, 4.167748523583505, 2.0, 0.45387068116409457, 0.5, 0.0, 0
12.26663190715312, 64.69609297437428, 4.1949807644533506, 2.0, 0.2673354502202935, 0.5, 0.0, 0
12.207276394563419, 64.59180048602917, 4.2110208914665685, 2.0, 0.3419054558994797, 0.5, 0.0, 0
12.149601310498035, 64.48656938474228, 4.231535218820538, 2.0, 0.4217175969130439, 0.5, 0.0, 0
12.09409695577907, 64.38017734271267, 4.25683827463532, 2.0, 0.6208534597477664, 0.5, 0.0, 0
12.041302124820573, 64.27241507740582, 4.294089482220186, 2.0, 0.49476852796752413, 0.5, 0.0, 0
11.992557266241297, 64.16276135534366, 4.323775593898238, 2.0, 0.6734486432102998, 0.5, 0.0, 0
11.947088599204566, 64.05170911395294, 4.3641825124908555, 2.0, 0.7360793748017448, 0.5, 0.0, 0
11.906143103797064, 63.9389107699676, 4.4083472749789605, 2.0, 0.5839777609899834, 0.5, 0.0, 0
11.870217627266639, 63.82441465590227, 4.443385940638359, 2.0, 0.48355151928664286, 0.5, 0.0, 0
11.838325171704895, 63.70873029534198, 4.4723990317955575, 2.0, 0.5227823298056805, 0.5, 0.0, 0
11.809802028133129, 63.59216945165601, 4.503765971583898, 2.0, 0.4562993014553484, 0.5, 0.0, 0
11.784948472611687, 63.47477140747323, 4.531143929671219, 2.0, 0.4262927355853624, 0.5, 0.0, 0
11.76331794825494, 63.3567370039459, 4.556721493806341, 2.0, 0.5021640557755386, 0.5, 0.0, 0
11.744713202340488, 63.238188012261205, 4.586851337152874, 2.0, 0.3789949526777434, 0.5, 0.0, 0
11.729688222696407, 63.11913235306478, 4.609591034313539, 2.0, 0.7903246118828228, 0.5, 0.0, 0
11.717374183868008, 62.99976583997282, 4.657010511026508, 2.0, 0.46351805227484894, 0.5, 0.0, 0
11.710732163690185, 62.87994979944419, 4.684821594162999, 2.0, 0.46269412467056503, 0.5, 0.0, 0
11.70742449633031, 62.75999539420355, 4.712583241643233, 2.0, 0.5020292133813234, 0.5, 0.0, 0
11.707447807681188, 62.639995396467796, 4.742704994446112, 2.0, 0.5200936408035437, 0.5, 0.0, 0
11.711085172149017, 62.52005053588708, 4.7739106128943245, 2.0, 0.643423461195929, 0.5, 0.0, 0
11.718463111853024, 62.400277558944346, 4.81251602056608, 2.0, 0.5610616269898712, 0.5, 0.0, 0
11.730458290415086, 62.28087858201714, 4.846179718185472, 2.0, 0.6091153521450272, 0.5, 0.0, 0
11.74646532481945, 62.16195097862088, 4.882726639314174, 2.0, 0.6274359421944725, 0.5, 0.0, 0
11.766807140529064, 62.04368766844551, 4.920372795845842, 2.0, 0.3625710544677893, 0.5, 0.0, 0
11.791585650930504, 61.9262737620192, 4.9421270591139095, 2.0, 0.30985612014501296, 0.5, 0.0, 0
11.818912349943943, 61.809426633166886, 4.96071842632261, 2.0, 0.5341324354285778, 0.5, 0.0, 0
11.848406549248443, 61.69310770862154, 4.992766372448325, 2.0, 0.4106005778718165, 0.5, 0.0, 0
11.881612748076925, 61.57779357956806, 5.017402407120634, 2.0, 0.7662208687542074, 0.5, 0.0, 0
11.917649465944928, 61.46333242910511, 5.063375659245886, 2.0, 0.615101599386789, 0.5, 0.0, 0
11.95890840589598, 61.35064835802975, 5.100281755209093, 2.0, 0.46540303827687246, 0.5, 0.0, 0
12.004297035593883, 61.23956338022381, 5.128205937505705, 2.0, 0.23276950250159564, 0.5, 0.0, 0
12.052769524379734, 61.12978898507218, 5.142172107655801, 2.0, 0.6612943886322655, 0.5, 0.0, 0
12.102770363909093, 61.02070224872738, 5.181849770973737, 2.0, 0.5679336004801532, 0.5, 0.0, 0
12.157059021215483, 60.91368476563294, 5.215925787002546, 2.0, 0.5819972043049706, 0.5, 0.0, 0
12.214962186021284, 60.80857899269219, 5.250845619260844, 2.0, 0.4542243572037094, 0.5, 0.0, 0
12.276499581095415, 60.70555885384793, 5.2780990806930665, 2.0, 0.6575418324493943, 0.5, 0.0, 0
12.34082143192702, 60.60425387121827, 5.31755159064003, 2.0, 0.4672529641865173, 0.5, 0.0, 0
12.409088929848796, 60.505564719192826, 5.345586768491221, 2.0, 0.5423322537338974, 0.5, 0.0, 0
